0: 408,751,597,558,496,540
920: 1212,359,193,862,369
921: 39,1244,190,93
922: 478,81,301
923: 230,955,434,848,691,1038
924: 845,967,897,622,947,796,59
925: 553,802,571,983,34
926: 863,838,651,389,473,905
927: 30,284,126,593,1135,158
928: 424,23,232,114,530,795
929: 800,710,1149,1165
930: 235,303,1045,199,200,1019
931: 1171,1122,1157,1129,88,987
932: 646,1158,280,1175
933: 1230,912,104,544
934: 882,250,479,242,42,1054
1211: 137,861,335,382,999
936: 149,527,1167,867,247,1140
937: 117,477,726,536,659,744
938: 451,696,158,916,701,550
939: 360,666,814,832
940: 908,19,374,11,102,910,529
941: 996,1187,1152,521,616
942: 334,953,5,954,1183,844
943: 959,1026,175
944: 1035,417,689,1199,556,47
945: 23,965,754,462,206,823
946: 958,43,541,136
947: 1045,796,592,924,195,59
948: 389,1252,1227,205,653
949: 189,895,76,480,362
950: 724,544,353,626,144,240
951: 538,419,492,988,290,837
952: 258,1254,350
953: 334,942,998,256,650,5
954: 131,683,1183,334,942,198
955: 230,923,434,1037,986
956: 857,241,362,125,637,805
957: 760,757,763,592,195,1051
958: 946,43,531,291
959: 943,848,1095,1106
1215: 66,280,1175,38,1222,1221
961: 652,830,254,637,805
962: 127,159,1013,22,139,1117
963: 493,166,695,219,1241,793
964: 601,1238,76,404,997,1080
965: 424,23,945,996,1029,462
966: 806,748,1104,52,234,1224
967: 405,924,845,1113,199,796
968: 315,900,913,572,712,4
969: 1088,893,738
970: 145,400,187,1249,277
971: 1147,525,568,233,1078,24
972: 232,114,875,100,889,1179
973: 614,693,139,397,518,516
974: 1047,1072,388,71,1112,627
975: 1194,474,1004,1166,1130,818
976: 56,200,1174,1019,1041,855
1253: 802,824,80,661,571
978: 251,302,553,368,567,142
979: 94,282,62,881,785,859
1254: 1246,1097,952,1196
981: 833,181,31,529,11,33
982: 61,402,906,137,494
983: 804,725,142,553,925,34
984: 1206,1088,95,528
985: 355,97,834,393,888
986: 470,1037,17,35,955,434
987: 88,272,1171,931,1120,1105
988: 566,6,290,538,951,162
989: 697,578,1235,734,69,155
990: 769,357,209,778,179,718
991: 1144,1044,883,188,204
992: 238,825,310,40,356,1123
993: 311,68,345,1034,1060,694
994: 869,546,445,323
1197: 1041,1051,757,75,808,488,605
996: 1029,941,1187,462,616,965
997: 404,964,1238
998: 334,953,156,256,769,1000
999: 286,1074,382,861,1211
1000: 769,357,1023,998,156
1001: 1128,765,1066,1124,740,1085
1002: 819,743,208,1033,1052,433
1003: 1022,1098,1156,457,1099,1162
1004: 975,474,10,509,898,821,1166
1005: 1076,877,1186,1191,89,51,303
1006: 143,46,678,257,799,847
1007: 561,518,420,228,631,709
1008: 509,684,207,1134,252,1040
1009: 20,299,537,437,914,748
1010: 474,684,891,821,901,723,45
1011: 182,1157,106,394,1094,1122
1012: 545,439,1066,1024,768,126
1013: 292,210,1109,1117,962
1014: 1046,50,233,73,1016,1107
1015: 180,223,627,1057,580,244,71
1016: 233,73,1077,1046,1014,568,224
1017: 844,1183,36,835
1018: 116,55,686,634,620
1019: 1041,930,1045,976,200
1020: 444,1198,1108,436,1044,1213
1021: 53,622,257,255,799
1022: 1003,1098,1086,67,1156,1180
1023: 540,1189,558,1000,156
1024: 347,433,194,768,1012,593,126
1025: 732,267,296,680,211,484
1026: 943,1177,175,865,405,845,897
1027: 67,350,1145,774,1180
1028: 1147,525,689,1139,681,556
1029: 996,1187,619,29,424,965
1030: 176,1077,573,798,1046,1062
1031: 1103,901,146,423,466,675
1032: 1064,1168,1139,1107,1174,73
1033: 1002,743,208,1194,840,45
1034: 993,311,1060,696,87,610
1035: 944,417,1160,47,1205,413
1036: 820,1084,860,72,319,615
1037: 470,986,391,401,230,955,827
1038: 1172,1184,691,923,191
1039: 409,615,177,506
1040: 516,169,10,171,207,397,509,1008
1041: 1019,1051,1197,855,976,808
1042: 1134,449,252,1079,423,1103
1043: 56,200,877,303,50,222
1044: 991,1144,630,1108,1020,1213
1045: 947,199,796,592,930,1019
1046: 50,222,1062,1014,1077,1030,1016
1047: 974,1072,388,91,460,1096
1048: 1232,1226,731,1087
1049: 867,1100,909,754,823,822
1050: 3,504,760,75,603,742
1051: 1041,1197,592,757,957
1052: 1002,208,765,1066,433,768
1053: 835,671,714,1131
1054: 42,288,934,479,674,1250,542
1055: 186,1209,694,68,797,77
1056: 551,1057,1071,1067,1093,115
1057: 551,580,1056,1093,1015,71
1058: 452,575,431,1159,495,640,1121
1059: 1207,576,279,1082,444
1060: 550,225,696,993,345,1034
1061: 26,165,1155,471,598
1062: 1046,222,161,798,1076,1030
1063: 101,221,1148,1083,1133,201,1068
1064: 1168,1032,1139,1,681,1154
1065: 840,723,146,645,632,717
1066: 765,1001,1052,768,1012,545,1085
1067: 1142,1071,770,1056,115
1068: 1186,1191,1163,201,1063,1148
1069: 692,1112,1083,1162,1072,101
1070: 658,887,1236,625,882,479,1250
1071: 285,1142,1067,551,1056
1072: 974,1047,1112,1069,101,221,91
1073: 693,1117,804,292,846,1229
1074: 286,999,1212,359,340
1075: 691,1180,876,1098,1115,191
1076: 1005,877,1191,161,346,222,1062
1077: 573,1030,1046,224,1016
1078: 740,24,1147,971,336,791
1079: 423,202,180,223,1042,449
1080: 404,505,964,76,150,322
1081: 161,798,346,214,91,1096
1082: 416,383,279,715,1059,576
1083: 1099,1162,1133,1069,101,1063
1084: 820,1036,153,319,734,613
1085: 545,1001,1066,740,192,336
1086: 1022,1246,1196,67,1092,1156
1087: 1048,554,731,1181
1088: 984,969,528,524,54
1089: 657,611,715,576,337,587
1090: 356,398,832,501,446,49
1091: 1255,116,113,60
1092: 1156,770,1246,270,1086
1093: 692,115,1112,1057,1056,71
1094: 1116,532,403,394,331,1011
1095: 827,1106,230,848,959
1096: 810,460,1047,91,1081,214
1097: 1246,1254,814
1098: 1003,1022,1075,1099,1115
1099: 1083,1162,1133,1003,1098,1115
1100: 867,1049,909,1185,1132,1167
1101: 317,174,60,1178,579,1255
1102: 22,1109,272,1120,500,432
1103: 1031,901,1042,252,423,684
1104: 806,966,748,1138,437,467
1105: 482,1120,1137,1171,1161,41,987
1106: 1095,381,70,959,1177
1107: 1032,50,1014,56,1174,73
1108: 1198,1020,1160,1144,1044
1109: 22,1102,1169,272,1013
1110: 550,225,786,1185,118,916
1111: 1155,471,438,565,665
1112: 1093,692,1069,974,1072,71
1113: 89,1126,967,235,51,199
1114: 1127,9,581
1115: 1150,191,1098,1075,1099,1133
1116: 532,1094,42,288,331,1123
1117: 1073,693,139,292,1013,962
1118: 1138,107,1136
1119: 340,589,512,783,751,1164
1120: 1137,1105,987,272,1102,432
1121: 378,226,495,65,1058,1159
1122: 1171,890,931,403,1157,1011
1123: 331,356,992,310,1116
1124: 740,24,352,643,1128,1001
1125: 818,1195,1194,819,743,644,534
1126: 89,515,1113,1151,175,405
1127: 1114,9,563,581,649,803
1128: 765,1001,352,717,208,1124
1129: 789,661,1157,931,88
1130: 616,510,1166,521,975,818,1195
1131: 1053,714,1188,133
1132: 786,1185,507,333,1100,909
1133: 1099,1083,1115,201,1150,1063
1134: 427,1042,449,252,159,207,1008
1135: 593,99,118,927,158,916
1136: 153,1247,1138,1118,467,613
1137: 482,1120,1105,580,432,244
1138: 437,107,1118,1136,1104,467
1139: 1064,1032,73,1028,525,681
1140: 254,247,936,149,830,314
1141: 659,744,1242,656,788
1142: 285,49,1071,1067,501,270
1143: 291,322,338,472
1144: 991,1044,1160,1108,1153,188
1145: 35,774,1027,1180,876
1146: 680,211,1220,884,1216,1179
1147: 1028,971,525,689,1078,268,791
1148: 221,390,1063,91,1068,1191,346
1149: 455,710,1240,929,1165
1150: 1115,201,191,1133,1172,1163
1151: 1172,1184,175,515,1126
1152: 631,407,621,521,941
1153: 79,413,188,1160,1144,1190
1154: 1199,681,556,1064,1,406,448
1155: 1111,471,26,1061
1156: 1092,770,1003,1022,1086,457
1157: 182,1011,1122,931,1129
1158: 646,932,170,1175,676,919
1159: 1058,452,378,1121,132,1182,707
1160: 1035,417,1108,1153,413,1144
1250: 705,658,1070,479,1054
