0: 408,751,597,558,496,540
921: 39,1244,190,93
922: 478,81,301
923: 175,1126,191,230,955,848
924: 845,967,622,199,796,59
925: 553,802,571,34,983,292
926: 863,838,651,389,473,905
927: 126,284,1135,118,158,264
928: 23,1262,114,750,530,795
929: 800,710,1149,1165
930: 1045,199,235,1005,1019
931: 1157,1122,1129,1171,987
932: 646,1158,280,1175
933: 912,104,544,1264
934: 42,1054,479,250,242,310
1211: 137,861,335,999,382
936: 149,527,1167,867,247,1140
937: 117,477,726,536,659,744
938: 451,696,158,916,701,550
939: 360,685,666,814,832
940: 908,19,278,374,152,529
941: 996,1187,631,1152,521,616
942: 334,953,5,954,844,1183
943: 959,1026,175,1113,405,845
944: 1035,417,1199,556,47
945: 23,754,965,462,206,823
946: 958,43,541,136
947: 1045,796,957,1051,592
948: 389,1227,1252,205,653
949: 189,895,76,480,362
950: 724,544,626,144,240,353
951: 538,419,492,988,290,837
952: 666,1264,1261,1254
953: 334,998,942,256,650,5
954: 131,683,334,198,942,1183
955: 230,986,434,923,191
956: 857,241,362,637,805,125
957: 195,947,796,592,757,763
958: 946,43,531,291
959: 943,1026,848,1177,1106,175
1215: 66,280,1175,38,1222,1221
961: 652,830,637,254,805
962: 127,22,1117
963: 219,1241,385,166,695,793
964: 601,1238,997,76,1080
965: 996,1029,424,462,945,23
966: 806,1224,1104,52,748,234
967: 405,924,845,235,622,199
968: 315,900,913,572,712,4
969: 1088,893,738
970: 145,400,187,1249,277
971: 336,740,24,525,568,1078,1147
972: 232,114,875,100,889,1179
973: 420,518,139,614,693,397
974: 627,1015,71,1112,1072,1047
975: 1004,1166,45,1130,818,1194
976: 56,200,1174,1019,1051,855
1253: 824,538,182,80,802,571
978: 251,302,553,809,368,567,142
979: 94,282,62,881,785,859
1254: 952,1261,1246
981: 807,833,181,31,529,11
982: 61,1258,402,1235,906,137
983: 804,725,142,553,925,292
984: 1206,1088,95,528
985: 355,97,834,788,888
986: 230,955,1037,470,17,434
987: 88,272,931,1129,1171,1120
988: 566,6,290,538,951,162
989: 697,578,1235,69,734,155
990: 769,357,209,179,718,778
991: 1144,1044,1178,57,204,883
992: 238,825,310,40,1123
993: 1034,345,694,68,610,311
994: 869,546,445,323
1197: 757,75,1041,592,488,605
996: 1029,965,941,1187,462,616
997: 964,1238,404
998: 334,953,156,256,769,1000
999: 286,382,1074,1211,512
1000: 769,357,1219,1023,998,156
1001: 1066,765,1128,1124,740,1085
1002: 743,433,208,1033,765,1052
1003: 1099,1162,1156,1086,1022,1098
1004: 975,474,1166,821,1010,45
1005: 303,1191,89,515,51,235,930
1006: 143,46,678,263,257,799,847
1007: 420,518,228,631,407
1008: 821,684,1134,1042,1040,509
1009: 20,299,537,437,914,748
1010: 821,684,901,1004,474,723,45
1011: 1157,394,532,403,1259
1012: 545,439,1066,1052,768
1013: 210,1073,1169,22,1117
1014: 73,1016,1077,1046,50,1107
1015: 627,223,974,580,71,244
1016: 233,73,1077,1014,224,568
1017: 844,1183,36,835
1018: 686,297,634,55,1091,1255,620
1019: 303,1045,930,976,200,1051
1020: 1207,436,576,1059,444,1108
1021: 53,622,255,257,799,59
1022: 691,1086,1003,1038,1098
1023: 1189,540,1219,558,1000,156
1024: 347,768,194,1135,593
1025: 732,267,296,484,619
1026: 943,959,1177,865,845,897
1027: 1092,1156,1086,67,1097,1196
1028: 689,525,233,1139,681,556
1029: 996,965,424,1187,619,29
1030: 176,798,1046,1062,573,1077
1031: 146,901,675,466,423,1103
1032: 1064,1139,1168,1107,1174,73
1033: 840,45,208,1194,1002,743
1034: 993,345,1060,696,87,610
1035: 944,417,1153,47,1205,413
1036: 615,409,72,486,1084,1265
1037: 230,986,470,401,1095,827
1038: 1098,1075,1184,1022,191
1039: 781,615,664,248,177
1040: 171,397,509,10,207,1134,1008
1041: 1051,855,592,1197,808,488
1042: 1079,449,1134,684,1008,252,1103
1043: 56,200,877,303,50,222
1044: 991,1144,1108,1160,1213
1045: 947,199,796,930,1019,1051
1046: 50,222,1062,1030,1077,1014
1047: 1096,1072,627,974,388,460
1048: 731,1087
1049: 1100,823,584,909
1050: 3,504,760,75,603,742,642
1051: 1041,855,592,1019,947,1045,976
1052: 1066,765,1002,433,768,1012
1053: 835,671,714,1131
1054: 42,934,479,1250
1055: 186,1209,694,68,797,77
1056: 1067,115,1071,1142,1057,1093
1057: 551,580,71,1071,1056,1093
1058: 452,575,495,431,640,1121
1059: 1082,576,64,279,444,1020
1060: 225,550,527,696,773,1034,345
1061: 26,165,1263,471,598,583
1062: 1046,222,161,1076,1030,798
1063: 1072,101,1112,1083,221,1133
1064: 1139,1032,1168,1,681,1154
1065: 840,723,146,645,632,717
1066: 765,1001,1052,1085,1012,545
1067: 457,115,1056,270,770,1142
1068: 201,221,1186,1150,91,1148
1069: 1093,101,692,115,1083,1162
1070: 658,887,1236,625,479,882,1250
1071: 1142,285,1161,1056,551,1057
1072: 1063,1096,1047,1112,974,221
1073: 292,210,1013,804,1117
1074: 286,999,1212,359,340,512,1256
1075: 1038,1098,1184,1115,1172,1150
1076: 346,877,161,1148,222,1062
1077: 1016,1014,1030,1046,224,573
1078: 253,192,971,336,740,1085,1147
1079: 449,1042,180,423,202,1103
1080: 404,505,964,76,150,322
1081: 161,91,1148,810,214,798
1082: 416,383,576,715,1059,64
1083: 1099,1162,101,1069,1063,1133
1084: 820,1265,72,319,1036
1085: 740,1066,1001,545,1078
1086: 1027,1156,691,1196,1022,1003
1087: 1176,554,731,1048,1181
1088: 984,969,528,524,54
1089: 657,468,611,48,715
1090: 356,398,501,446,49
1091: 60,116,113,1255,620,1018
1092: 1027,1156,1097,692,457
1093: 101,1069,1112,115,1056,1057,71
1094: 532,660,288,403,1116,331
1095: 827,1106,381,401,230,1037,848
1096: 1072,1047,221,810,460,91
1097: 67,1246,770,1092,1027
1098: 1038,1075,1022,1099,1003,1115
1099: 1083,1162,1003,1115,1098,1133
1100: 867,1049,1132,1185,1167
1101: 317,174,579,60,1255
1102: 432,500,272,1137,1120,1109
1103: 684,252,1079,1042,423,1031,901
1104: 806,966,748,1138,437,467
1105: 482,1137,1120,41,1171,1161
1106: 1095,381,959,848,1177
1107: 1032,50,56,1174,73,1014
1108: 444,1198,1160,1020,1044,1213
1109: 1169,427,22,272,500,1102
1110: 225,550,786,1185,99,916
1111: 1155,471,438,565,665
1112: 1093,101,71,974,1063,1072
1113: 89,1151,175,1126,943,405
1114: 1127,9,581,1223
1115: 1099,1098,1075,201,1133,1150
1116: 42,310,1094,288,331,1123
1117: 139,693,1073,1013,22,127,962
1118: 1138,107,1136
1119: 340,589,512,783,37
1120: 1105,1137,1171,987,272,1102
1121: 378,226,495,65,1058,1159
1122: 931,1157,660,403,890,1171
1123: 331,356,1116,992,310
1124: 352,1128,24,643,1001,740
1125: 818,1195,1194,644,819,743
1126: 923,175,191,1184,1151,1113
1127: 1114,9,563,581,649,803
1128: 352,717,1124,208,765,1001
1129: 931,1157,1259,661,88,987
1130: 616,510,521,975,1166,818,1195
1131: 133,1053,714,1188
1132: 786,1185,333,507,909,1100
1133: 201,221,1099,1083,1115,1063
1134: 159,207,449,1042,1040,1008
1135: 118,593,1024,439,126,927
1136: 153,1247,1138,1118,467
1137: 482,1105,1120,244,432,1102
1138: 437,107,1118,1136,1104
1139: 1064,1032,233,73,1028,681
1140: 254,247,936,149,830,314
1141: 829,788,656,659,97
1142: 1071,49,285,270,1067,1056
1143: 291,505,322,338,472
1144: 991,1044,1153,1160,188,1178
1145: 35,876,67,774,1180,1196
1146: 680,211,682,1216,1179
1147: 268,574,971,525,253,1078
1148: 161,1081,91,1068,1186,1076
1149: 710,1240,929,1165
1150: 1163,1186,1172,1115,1075,201,1068
1151: 89,515,1113,1184,1126,1172
1152: 631,407,10,521,621,941
1153: 1035,417,1160,188,413,1144
1154: 1199,681,1064,1,406,448
1155: 1111,471,1263
1156: 1092,1027,1086,692,1162,1003
1157: 931,1122,1011,1129,403,1259
1158: 646,932,170,1175,676
1159: 452,378,1121,132,707,1182
1262: 928,23,424,232,114
