0: 408,751,597,558,496,540
930: 967,200,1005,465,817,199,907
931: 987,272,1120,210,661,1171,1129
932: 646,1158,280,1175
933: 1097,104,544,1230,1196
934: 42,288,242,882,250,1054
1211: 137,861,1095,382,999
936: 149,527,1140,867,1185,1167
937: 117,477,726,536,659,744
938: 451,158,916,550,696
939: 1069,1162,1156,1086,814,457
940: 609,908,19,374,102,529
941: 1187,1152,1166,996,521
942: 334,953,5,954,1183,844
943: 848,1177,175,405,1026
944: 689,1154,83,47,556
945: 23,965,462,754,206
946: 958,43,541,136
947: 195,957,760,1045,799,46
948: 121,710,653,8,651
949: 189,895,76,362,480
950: 724,544,240,626,144,353
951: 492,290,988,837,538,419
952: 1133,1196,350,1162,1156,1180
953: 334,942,998,256,650,5
954: 131,683,198,1183,334,942
955: 1038,986,17,230,434,191
956: 857,362,637,125,805
957: 195,947,199,760,465,592
958: 946,43,531,291
959: 848,1177,1186,1163,1106
1215: 66,280,1175,38,1221
961: 652,830,254,637,805
962: 1169,1129,22,1117,349,1008
963: 166,695,469,219,293,793
964: 601,997,76,1080,1193
965: 424,23,945,29,1029,462
966: 1104,1224,806,697,728,52
967: 930,1005,924,845,796,199
968: 315,572,913,4,712,526
969: 984,1206,528,1088,738
970: 74,220,384,187,145
971: 525,849,1078,568,73,740,24
972: 232,114,100,889,875,750
973: 561,518,92,139,407,397
974: 91,221,1096,692,1112,443,1046
975: 636,294,1194,818,485,1004,1130
976: 1174,855,235,1113,200,1043,772
977: 552,1001,336,880,910,253
978: 251,302,368,567,142
979: 412,282,94,62,1039,859
980: 1085,917,30,181,1135,782
981: 31,529,181,609,559,11
982: 137,861,402,906,61,494
983: 804,725,925,553,140,142
984: 1206,969,528,606,95
985: 1141,737,355,40,393,1022
986: 1038,955,17,470,401,1037
987: 931,272,890,1161,1171
988: 566,6,162,951,290,538
989: 906,613,155,734,69,402
990: 769,357,323,718,209
991: 57,204,630,1044,297,883
992: 238,310,42,1090,356,398
993: 345,694,1034,77,68,300,311
994: 869,881,445,546
1197: 603,75,1019,742,1050
996: 1029,462,1187,941,521,616
997: 601,787,964
998: 334,953,156,1000,256,769,1023
999: 286,1074,382,1211
1000: 1219,558,769,357,1023,998
1001: 977,336,1128,128,880,239
1002: 743,1052,294,818,1066,433
1003: 393,1022,888,63
1004: 485,1166,975,521,510,1130
1005: 930,967,200,845,1113,51
1006: 564,249,236,872,476,15
1007: 420,561,407,245,631,1152
1008: 127,349,139,1117,962,22,693
1009: 20,299,537,437,107,234,914,748
1010: 821,891,10,723,509,474,45
1011: 394,106,1123,182,1116
1012: 347,433,1052,366,618,765
1013: 292,34,1117,210,1129
1014: 50,767,222,176,877,573
1015: 244,324,14,870,551,1057,482,764,71
1016: 176,756,1096,1030,1046,222,547
1017: 844,36,1183,835
1018: 116,1178,620,1190,866,729
1019: 3,757,1041,763,1197,75
1020: 315,900,1213,436,630,1144
1021: 564,249,622,904,84,847
1022: 1003,888,985,40,825,360
1023: 540,1189,558,1000,998,156
1024: 918,534,194,330,439,593,126
1025: 732,267,604,296,680
1026: 405,924,1177,943,865,897
1027: 470,1145,401,648,733,391
1028: 1147,595,698,525,1139,689,681
1029: 996,462,1187,619,29,965
1030: 1046,853,346,923,756,1016
1031: 466,675,901,202,1103,423
1032: 372,1168,1107,1174,1139,849,110
1033: 743,1052,275,45,840,414,366
1034: 993,345,1060,147,610,311,577
1035: 47,1205,417,413,1108
1036: 135,570,421,72,820
1037: 1068,401,827,1038,986
1038: 986,955,230,1037,1186,1076
1039: 785,369,881,282,979,859
1040: 10,207,499,427,894,500,1042,252
1041: 85,143,763,1019,504
1042: 252,1103,423,500,1134,321,1040
1043: 233,1107,56,235,1174,976
1044: 630,1144,1108,1153,297,991
1045: 195,947,53,59,255,799
1046: 1030,853,101,974,221,1096,1016
1047: 810,460,466,675,632,517
1048: 1226,1232,731,478
1049: 867,1100,822,823,754,795
1050: 742,48,1197,603,642,468
1051: 808,907,441,488,465,592,757
1052: 743,1033,1002,366,1012,433
1053: 835,671,714,1131
1054: 705,542,479,882,288,934
1055: 186,1209,229,797,864,68
1056: 770,457,1057,1092,870,71,1093
1057: 270,551,1092,1056,1015,870,71
1058: 495,431,575,1159,452,1121
1059: 1207,436,444,1082,1213,1199
1060: 345,1034,225,696,147,87
1061: 134,307,273,1155,598,583
1062: 89,515,1126,877,775,303,51
1063: 774,1072,1191,1083,298,876
1064: 372,1,487,681,1154,448,64
1065: 645,352,840,146,414,717
1066: 1125,1130,644,818,1002,819,433
1067: 660,1161,403,1142,41,890
1068: 1037,1186,827,811,381
1069: 939,1162,67,770,457,115
1070: 658,625,410,108,882,250
1071: 1142,49,41,551,285,1105,764
1072: 1063,774,67,1180,1081,876
1073: 269,1229,846,804,614
1074: 286,999,1212,920,340
1075: 426,456,2,461,258,514
1076: 175,1148,1038,230,1186,848
1077: 434,101,691,35,191,853,569
1078: 525,971,740,128,336,1147,698
1079: 388,627,223,798,202,180,449
1080: 404,1193,964,76,150,322
1081: 390,201,161,876,1072,67,115
1082: 416,576,383,444,1207,1059
1083: 1191,164,298,1172,1063,1145
1084: 155,734,319,72,820,860
1085: 917,980,1210,342,727,31,181
1086: 1099,814,1098,939,270,1092
1087: 554,1181
1088: 969,528,738,54
1089: 304,318,7,351,354,702
1090: 532,331,42,288,992,398
1091: 752,174,776
1092: 270,1057,1086,1056,457
1093: 1112,71,443,1056,770,390,692
1094: 182,1122,1116,1161,1171,1157
1095: 861,1211,512,37,1119
1096: 91,974,221,1046,547,214,1016
1097: 489,933,639,97,240,912,544
1098: 1086,1099,832,49,270,285
1099: 1086,814,1098,685,501,832
1100: 867,1049,823,909,1185,1132
1101: 317,777,174,816,579,634,1178
1102: 1109,703,1120,88,1137,1169
1103: 1042,252,423,1031,901,684
1104: 966,748,437,1136,806
1105: 482,1137,764,1071,41,890,88
1106: 513,761,865,70,1163,1177,959
1107: 233,73,1043,1174,849,110,1032
1108: 1144,1044,1035,1198,1153,413
1109: 141,894,703,1102,1169,22,427
1110: 786,1185,1132,916,1167,550
1111: 1155,471,565
1112: 71,180,443,1093,91,974,692,627
1113: 235,303,51,200,1005,976
1114: 1127,1223,9,581
1115: 666,685,814,1156
1116: 182,1094,1011,1123,660,1161
1117: 1013,962,693,1008
1118: 1138,1136
1119: 340,1164,1095,512,1184
1120: 931,272,88,1169,1129,1102
1121: 378,226,65,495,1058,1159
1122: 182,1094,162,1157
1123: 532,331,1011,394,1116,660
1124: 740,522,1128,24,352,643,717
1125: 1066,1130,644,510,1195,463
1126: 515,1062,175,405,845,51
1127: 1114,9,563,581,649,803
1128: 740,522,1124,128,208,717,239,1001
1129: 1169,962,210,931,1120,1013
1130: 1066,1125,1004,975,818,510
1131: 133,1053,714,1188
1132: 786,1185,333,1110,909,1100
1133: 1230,952,1196,834,1156
1134: 449,519,432,321,500,1042,423
1135: 688,316,927,30,980,264,782
1136: 1138,437,1118,467,1104
1137: 482,580,1105,88,703,1102
1138: 437,107,1136,1118
1139: 525,849,372,1032,1028,681
1140: 936,149,527,247,830,314
1141: 355,985,788,97
1142: 1071,49,41,403,446,1067
1143: 291,322,338,505
1144: 630,1044,1108,1213,1198,1020
1145: 470,1027,1172,733,164,1083
1146: 680,211,1179,1220,682,884,1216
1147: 595,1028,698,525,1078,552,336
1148: 175,923,1076,346,89,515
1149: 121,710,455,929,1165
1150: 426,456,1172,755,733
1151: 408,751,1184,1164,119,266
1152: 631,941,1007,245,621,1166
1153: 79,413,1044,1108,297,188
1154: 689,681,944,1064,448,556
1155: 1111,471,1061,273
1156: 939,1162,1115,1133,952,814
1157: 789,661,1171,1094,1122,80
1158: 646,932,170,1175,676,919
1159: 1058,452,378,1121,780,132,707
1160: 55,188,19,79,794
1161: 660,1067,1094,1116,1171,987,890
1162: 1069,939,1156,952,67,1180
1163: 70,381,1186,959,1106
1164: 340,589,1119,1184,751,1151
1165: 1149,929
1166: 485,621,1004,941,1152,521
1167: 550,225,1185,1110,936,527
1168: 372,1,1032,1174,855,915
1169: 962,1129,22,1120,1109,1102
1170: 440,260,778,327,1212,179
1171: 661,1157,1094,1161,987,931
1172: 456,1150,733,1083,298,1145
1173: 672,269,523,846,518
1174: 976,855,1107,1043,1032,1168
1175: 1215,280,1158,932,676
1176: 554,328,301,731,781,588
1177: 848,943,959,1106,865,1026
1178: 60,1018,1190,634,777,1101
1179: 1146,211,889,1216,100
1180: 774,1072,67,952,350,1162
1181: 62,1087,94
1182: 707,378,483,635,332
1183: 954,683,942,1017,844,36
1184: 783,512,1119,1164,266,1151
1185: 1132,1110,867,1100,936,1167
1186: 1068,1038,1163,1076,848,959
1187: 631,941,709,619,996,1029
1188: 305,714,1131,133,385
1189: 540,1023,641,156,720,628,198
1190: 55,686,620,634,1178,1018
1191: 164,1083,1063,876,691,35
1192: 404,1193,472
1193: 1080,404,1192,964
1194: 636,975,474,294,171,821,485
1195: 206,510,1125,584,463
1196: 1133,952,933,104,258,350
