0: 751,408,558,597,496,540
916: 330,118,786,1110,938,158
917: 1085,284,727,593,1210,330,118
918: 618,545,347,768,896,534
919: 676,784,600,395,672,523
920: 1212,359,1119,1074
921: 39,93,190
922: 81,301,1176
923: 739,1016,654,986,955,1148
924: 845,943,903,405,1026,897
925: 983,292,553,571,34,1013
926: 473,653,863,205,948,651
927: 264,980,30,284,451,158
928: 795,424,23,114,1130,530
929: 800,455,1149
930: 967,817,766,845,1005,1126,907
931: 88,661,1105,987,789,1171
932: 1158,582,646,1175,280,676
933: 638,639,1196,1097,1115
934: 42,288,1054,882,250,242
935: 1208,366,128,977,687
936: 550,225,1185,1132,1110,1049,527
937: 138,477,726,536,659,744
938: 451,696,158,1110,916,550
939: 814,1069,270,666,1092,1180
940: 609,908,102,374,278,529
941: 631,1007,1166,82,996,616
942: 334,953,5,954,844,1017
943: 924,405,1026,1016,1030,175
944: 574,47,83,268,1154,556
945: 965,462,510,795,1004
946: 958,43,136,541
947: 195,199,799,1045,592,957,46
948: 121,1089,653,926,651
949: 76,1195,362,480,271,125
950: 240,626,144,353,544,724
951: 608,492,290,988,837,419
952: 258,1133,1115,638,1072,350
953: 334,942,998,209,769,256,5
954: 131,1021,844,198,334,942
955: 470,986,401,848,923,1148
956: 362,857,805,871,241,637,647
957: 592,760,947,46,763
958: 946,291,531,43
959: 230,848,1076,1038,1163,70
960: 898,169,1194,171
961: 1055,186,830,637,254,1140
962: 127,349,1169,1102,1008,693
963: 493,695,793,1050,1188
964: 1080,1192,1193,997,76,150
965: 1187,996,945,29,462,795,424
966: 129,467,1083,806,1136,1104,52
967: 930,817,845,903,796
968: 712,315,1020,526,913,4
969: 524,612,669,528,543,625
970: 1019,442,74,384,187,145
971: 1107,73,24,740,1078,525
972: 100,750,232,114,889,875
973: 407,245,139,518,561,92
974: 221,627,214,443,692,1112,180
975: 636,313,485,521,433,819
976: 491,855,995,235,1113,200,1107,56
977: 552,868,687,880,1208,935
978: 251,302,802,368,567,1122
979: 412,94,506,62,859,282
980: 264,316,927,782,1135,30
981: 464,529,11,31,181,559
982: 137,861,1036,906,494,61
983: 292,343,925,1122,553,142
984: 528,1206,1022,246,95
985: 250,825,737,779,393,888
986: 470,955,1046,434,923,654
987: 931,1105,1142,890,1067,1171
988: 290,162,6,951,538
989: 613,734,697,155,860
990: 718,323,778,209,769,357
991: 1108,883,1044,57,579
992: 532,331,1090,356,501,310
993: 1060,147,1034,300,1167,311
994: 881,445,852,1039
995: 855,976,1107,56,110,1043
996: 1187,965,941,1007,462,616
997: 601,76,1193,964
998: 334,953,1000,769,156,1023
999: 286,1184,335,382,137,1211
1000: 357,558,769,1023,540,998
1001: 275,366,208,1128,128,522
1002: 1052,819,818,510,644,1012,454
1003: 893,738,1022
1004: 206,644,754,945,510,795,23
1005: 51,1113,1126,200,930,766
1006: 843,735,249,564,476,758,339
1007: 631,709,941,1152,1187,996
1008: 1120,693,804,1013,1102,962
1009: 537,748,437,299,914
1010: 313,474,509,45,433,294,743
1011: 394,106,403,182,660,1123
1012: 507,194,454,1052,1002,347,534
1013: 210,34,292,925,1102,1008,804
1014: 573,877,176,222,775,515,89
1015: 324,14,1071,870,551,580,703
1016: 739,346,923,1030,1148,175,943
1017: 1183,942,5,844
1018: 116,634,620,1190
1019: 970,442,145,220,277
1020: 712,968,900,883,630
1021: 131,954,844,1183,683,735
1022: 528,1206,984,1003,738
1023: 156,1189,540,1000,641,998
1024: 439,534,194,786,99,330
1025: 1146,680,296,604,211
1026: 924,943,1030,1177,865,897
1027: 1145,391,733,380,648,164
1028: 1139,698,849,336,591,595,689
1029: 484,211,29,1152,619,1187
1030: 1163,1148,1177,1016,943,1026
1031: 466,675,423,202,901,1103
1032: 1174,1043,1,1139,372,487,681
1033: 275,366,45,414,765,239,1208
1034: 147,640,610,993,311,577
1035: 556,911,417,1144,1199,1198
1036: 613,402,860,906,61,982
1037: 381,1068,1186,811,1038
1038: 1076,811,1037,381,230,959
1039: 869,994,546,852
1040: 427,894,1042,321,499,252
1041: 742,633,603,109,48
1042: 141,1040,894,423,500,1134,321
1043: 1174,1032,855,995,110,1139
1044: 297,204,1153,991,579
1045: 799,847,53,59,195,947
1046: 470,986,17,1145,434,1096
1047: 460,810,388,798,466,517,632
1048: 1181,554,731
1049: 247,527,867,823,1132,936
1050: 219,1188,385,469,963,793
1051: 592,760,808,441,465,605,488
1052: 433,294,819,1002,347,1012
1053: 305,758,714,339,133,385
1054: 288,934,882,479,325,705
1055: 186,961,652,1140,43,541
1056: 870,115,770,1093,390,14,71
1057: 501,832,49,1069,457,270,285
1058: 483,1121,65,495,1159,378
1059: 1144,1199,444,1082,436,900,630
1060: 993,345,225,1185,147,87
1061: 273,471,1111,438,307,1155
1062: 175,515,89,405,51,1126
1063: 274,557,2,755,426,456,461,497
1064: 372,487,1154,448,406,417
1065: 723,146,208,840,414,275
1066: 1130,386,822,823,584,1125
1067: 1142,182,660,1161,1171,987
1068: 37,1037,494,861,1186
1069: 67,814,457,939,270,1057
1070: 658,887,410,625,524,108,479
1071: 446,285,41,551,580,764,1015
1072: 1081,876,638,1180,952,350
1073: 1175,66,38,585,197
1074: 1170,1095,1212,920,193,327
1075: 258,1133,426,1191,461,298,514
1076: 119,1038,266,959,70,761
1077: 298,774,853,514,691,101
1078: 130,522,740,971,698,525
1079: 388,202,798,519,223,180,449
1080: 1192,964,150,322,505,404
1081: 161,876,201,1072,1180,814
1082: 337,436,444,1207,576,1059
1083: 129,467,966,806,697,1150,1172
1084: 107,153,1138,437,806,1150
1085: 284,181,917,727,31,30
1086: 1162,829,788,656,536,659
1087: 554,731,328,781,588
1088: 9,163,803,134
1089: 121,948,455,651,623,710
1090: 992,532,42,288,542,310
1091: 752,741
1092: 834,666,638,1180,639,939
1093: 287,390,443,1056,1112,71
1094: 837,858,419,302
1095: 1170,440,1074,1119,340
1096: 569,191,434,101,17,853,1046
1097: 1099,912,1196,933,639
1098: 238,360,666,49,270
1099: 912,1097,788,489,355,1141
1100: 247,149,254,1125,830,314
1101: 816,579,204,634,1190,1178
1102: 1169,272,210,1013,1008,962
1103: 10,901,13,423,321,252,1031
1104: 1136,234,914,748,467,966
1105: 88,931,987,890,41,482,764
1106: 70,761,878,1177,865,513
1107: 971,73,56,976,995,110,525
1108: 991,883,630,1144,1198
1109: 1169,272,88,661,1137,22
1110: 786,1132,916,936,550,938
1111: 1061,471,1155,26,165,598
1112: 71,223,180,1093,443,974
1113: 51,1005,303,200,235,56,976
1114: 581,1127,9
1115: 258,1133,952,1196,104,638,933
1116: 538,824,809,1157
1117: 725,846,614,1173,523,1129
1118: 365,151,153,1138
1119: 1184,920,340,1095
1120: 614,1008,693,804,1129,92
1121: 483,1058,226,828,635,376
1122: 983,978,553,802,142,368
1123: 182,824,162,1011,538
1124: 24,740,352,643,717,1128
1125: 254,386,1066,823,247,1100
1126: 51,1005,1062,845,405,930
1127: 1114,581,563,746,649
1128: 208,717,1124,740,1001,522
1129: 518,92,1117,614,1120,1173
1130: 386,822,530,1066,928,23
1131: 1203,25,476,236,872,28
1132: 786,909,1110,867,1049,936
1133: 258,952,1115,1075,2,104,461
1134: 423,500,321,449,432,519,1042
1135: 264,316,980,688,431,495,575
1136: 234,429,1104,129,966,721,52
1137: 141,894,22,88,482,502,1109
1138: 107,153,1084,1118
1139: 110,849,1028,1043,1032,689,681
1140: 125,43,805,637,1055,961
1141: 355,685,97,829,788,1099
1142: 398,890,1067,331,403,660,987
1143: 338,322,505
1144: 1059,1199,1035,1198,1108,630
1145: 173,1027,391,17,164,470,1046
1146: 1025,680,682,884,1179
1147: 268,595,552,591,910,791
1148: 1030,1163,955,848,1016,923
1149: 1165,455,929
1150: 734,697,1084,1083,806
1151: 751,408,589,783,119,266
1152: 267,619,709,1007,1029
1153: 1198,413,79,188,1044
1154: 372,681,1064,83,944,556,417
1155: 134,307,1061,1111,598,583
1156: 790,854,1162,829,779,97
1157: 80,1116,824,1161,809,571
1158: 932,582,170,676,27
1159: 700,495,575,1058,452,780,378
1160: 33,794,762,55,828,866
1161: 182,824,1067,80,1157,1171
1162: 1086,829,801,656,1156,790
1163: 1030,1148,1177,848,959,70
1164: 340,589,783,1184,512
1165: 1149,78,121,455
1166: 485,621,82,941,521,616
1167: 300,694,993,345,77
1168: 605,915,596,441,1174,1
1169: 1109,272,1102,22,349,962
1170: 1095,1074,179,327,260,778
1171: 789,80,1161,1067,931,661,987
1172: 728,243,129,1083,697,613
1173: 228,672,523,1117,1129
1174: 1043,1032,1,596,855,1168
1175: 1073,280,600,932
1176: 478,301,922,731
1177: 1030,1163,1106,70,1026,865
1178: 317,1190,816,1101,98,396
1179: 889,1146,100
1180: 638,1092,814,939,1081,1072
1181: 1048,94,62
1182: 295,635,332,707
1183: 1017,1021,844,683
1184: 999,1119,1211,37,1164
1185: 936,225,149,527,773,345,1060
1186: 450,811,839,494,1037,1068
1187: 965,996,1007,29,1029
1188: 1050,385,265,293,963,166
1189: 156,1023,641,713,720,628
1190: 317,1178,1101,634,1018
1191: 426,456,733,1075,514,35,164
1192: 1080,1193,964,404
1193: 1192,964,997
1194: 898,960,169,821,171,621,636,474
1195: 949,189,362,857
1196: 912,1097,104,544,933,1115
1197: 379,318,277,874
1198: 1153,413,1035,911,1144,1108
1199: 1144,1059,406,444,1035,417
1203: 25,1131,28,706,459,679
1204: 548,4,98,712,816,57
1205: 908,374,47,911,413,79
1206: 
1207: 416,576,468,1082,337,657
1208: 880,239,935,1033,366,977
1209: 68,314,797,773,694,345
1210: 192,342,593,126,917,727
1211: 137,861,999,1184,37
1212: 920,359,862,193,1074
