0: 408,751,597,558,496,540
927: 284,118,30,1135,158,264
928: 424,23,114,530,795
929: 800,710,1149,1165
930: 967,200,1005,465,199,907
931: 210,661,1171,987,272,1129
932: 646,1158,280,1175
933: 1097,1230,104,544,1196,952
934: 882,250,242,479,42,1054
1211: 137,861,999
936: 149,527,867,1167
937: 117,477,726,536,659,744
938: 451,696,158,916,550,1110
939: 1156,67,1086,1133,814,1115
940: 609,908,19,529,374,102
941: 1187,1166,1152,996,521
942: 334,953,5,954,1183,844
943: 848,1177,175,405,1026
944: 689,1154,556,83,47,417
945: 23,965,462,616,206,754
946: 958,43,541,136
947: 195,760,957,1045,799,46,763
948: 121,1233,653,8
949: 189,895,76,362,480
950: 724,544,353,240,626,144
951: 492,290,988,837,538,419
952: 258,350,933,1196,1156,1162
953: 334,942,998,256,650,5
954: 131,683,1183,334,942,198
955: 1038,191,230,17,986,434
956: 857,362,241,637,125,805
957: 195,947,760,465,199,592
958: 946,43,531,291
959: 848,1177,1068,1163,1186,1106
1215: 66,280,1175,38,1221
961: 652,830,254,637,805
962: 1169,1129,22,1013,1117,1008
963: 166,695,469,219,293,793
964: 601,997,76,1080,1193
965: 424,23,945,29,1029,462
966: 1104,1224,806,697,52
967: 930,1005,199,924,845,796
968: 315,572,913,712,4
969: 984,1206,1088,738
970: 74,220,384,187,145
971: 525,849,568,73,740,24,1078
972: 232,114,100,889,875,750
973: 561,407,92,139,127,397
974: 161,287,1046,1112,443,692,627,91,1096
975: 1194,294,485,1004,818,1130
976: 1174,855,1043,235,1113,200,772
977: 552,128,336,1001,880,253,910
978: 251,302,368,567,142
979: 282,94,62,1039,859
980: 917,30,1135,181,782
981: 31,181,609,529,559,11
982: 137,861,402,906,494,61
983: 804,725,925,553,140,142
984: 1206,969,1088,95,528
985: 1141,355,737,1003,1022,40
986: 470,401,1037,1038,955,17
987: 88,272,1094,890,931,1171
988: 566,6,162,951,290,538
989: 906,69,155,734,402
990: 769,357,209,778,179,323,718
991: 57,204,297,630,1044,883
992: 238,825,310,1090,356
993: 345,694,1034,300,311,68
994: 869,881,445,546
1197: 757,3,488,1019,1050,75
996: 1029,462,941,1187,521,616
997: 601,787,964
998: 334,953,156,256,769,1000
999: 286,1074,382,1211
1000: 769,357,1219,1023,998,156
1001: 128,977,336,208,1128,545,239,880
1002: 1066,294,743,1052,818,1125
1003: 393,63,888,985,737,1022
1004: 521,510,485,1166,975,1130
1005: 930,967,200,845,1113,51
1006: 249,564,236,872,476,15
1007: 420,561,407,245,631,1152
1008: 127,349,159,1117,962,22,139,427
1009: 20,537,437,107,914,748
1010: 821,891,10,723,509,474,45
1011: 394,106,1123,182,1116
1012: 1066,433,1052,208,366,765,618
1013: 292,34,1117,210,962,1129
1014: 50,767,56,222,176,877,573
1015: 244,324,14,870,580,551,1057,482,764,71
1016: 1096,222,547,214,1030,176,756
1017: 844,1183,36,835
1018: 116,1178,620,634,1190,729
1019: 1041,3,1197,1050,742,504
1020: 315,900,1213,436,630,1144
1021: 249,564,622,84,257,847
1022: 825,1003,888,985,360,40
1023: 540,1189,558,1000,156
1024: 918,534,194,330,347,439,593,126
1025: 732,267,604,296,680
1026: 405,924,1177,943,897,865
1027: 470,401,648,733,1145,391
1028: 698,1147,595,525,1139,689,681
1029: 996,462,1187,619,29,965
1030: 1077,346,1046,1096,1016,756
1031: 466,675,202,1103,423,901
1032: 372,1168,1107,1174,849,1139
1033: 743,45,275,1052,840,414,366
1034: 147,87,993,1060,311,610
1035: 47,417,1205,1198,413,1108
1036: 135,570,421,72,409,820
1037: 173,401,986,1038,827
1038: 955,230,986,1037,1068
1039: 785,369,282,979
1040: 10,207,499,894,500,1042,252
1041: 85,1019,763,143,3,15,504
1042: 252,1103,423,500,1134,1040
1043: 1174,976,56,235,233,1107
1044: 630,1144,1153,1108,991,297
1045: 53,897,796,255,59,195,947,799
1046: 161,974,221,569,287,1030,1077,1096
1047: 810,460,466,675,632,517
1048: 1232,731,1087
1049: 867,1100,822,823
1050: 642,603,75,1197,1019,742
1051: 808,907,441,465,592,757,488
1052: 743,1033,366,1012,1066,1002
1053: 835,671,714,1131
1054: 42,288,479,934,674,542,705
1055: 186,1209,694,797,77,68
1056: 770,457,1092,270,1057,71,1093
1057: 270,551,1056,1015,244,870,71
1058: 495,431,575,452,1159,1121
1059: 1207,436,444,1082,1213,1199
1060: 345,550,225,696,87,1034
1061: 134,273,1155,598,583
1062: 515,1126,775,89,877,303,51
1063: 1180,774,1172,1083,876,1072
1064: 372,1,64,681,1154,448
1065: 645,352,146,840,414,717
1066: 1012,819,433,1002,1052,1125
1067: 1142,41,403,446,398,1161
1068: 1163,1038,230,1186,959
1069: 67,1086,1180,457,115,1072
1070: 658,479,887,625,410,882
1071: 1142,41,551,285,764,1105
1072: 876,115,201,1081,1069,1180,1063
1073: 1229,804,725,292,614
1074: 286,999,920,340
1075: 461,557,2,426,456,514
1076: 1186,923,1148,175,515
1077: 1030,853,346,101,221,569,1046
1078: 740,525,971,128,336,1147
1079: 388,627,798,449,223,202
1080: 404,1193,964,76,150,322
1081: 876,115,201,722,1072,390,161,221
1082: 416,576,383,444,1207,1059
1083: 1172,164,1063,876,35,1191
1084: 155,734,860,319,72,820
1085: 192,342,312,917,1210,727
1086: 939,67,1069,814,457,1092
1087: 1181,731,1048,554
1088: 984,969,54,528,524
1089: 354,702,7,351,318,304
1090: 331,288,992,356,398
1091: 777,174,752
1092: 1056,770,457,814,1086,270,1098
1093: 1112,71,692,1056,770,390
1094: 660,1161,890,1116,1122,1171,987
1095: 861,494,839,450,37
1096: 547,214,1016,974,1046,1030,91
1097: 933,639,97,1230,240,544
1098: 270,285,1099,814,49,1092
1099: 501,814,1115,49,832,1098
1100: 867,1049,823,909,1185,1132
1101: 317,777,174,634,579,816,1178
1102: 141,1109,703,1120,1137,1169
1103: 1042,252,423,1031,684,901
1104: 966,1224,748,437,1136,806,467
1105: 482,764,1137,890,1071,41,88
1106: 513,761,1163,70,1177,959
1107: 233,73,1174,1043,849,1032
1108: 1153,413,1035,1198,1144,1044
1109: 141,1102,1169,22,427,894
1110: 1167,550,786,1185,916,938
1111: 1155,471,565
1112: 71,180,443,1093,692,974,627,91
1113: 235,303,51,200,1005,976
1114: 1127,9,581,1223
1115: 501,1099,814,666,685,1133,939
1116: 660,1094,1011,1123,1122
1117: 292,1013,962,693,139,1008
1118: 1138,1136
1119: 340,1164,512,1184
1120: 88,272,1137,1169,1129,1102
1121: 378,226,65,495,1058,1159
1122: 182,1157,1094,1116,1171
1123: 403,532,331,1011,660,1116
1124: 740,1128,24,352,643,717
1125: 818,1130,644,819,1066,1002
1126: 175,515,1062,405,845,51
1127: 1114,9,581,563,649,803
1128: 740,1124,208,717,128,1001
1129: 1169,962,210,931,272,1120,1013
1130: 818,1125,1195,644,975,510,1004
1131: 133,1053,714,1188
1132: 786,1185,909,507,333,1100
1133: 1196,666,1115,1156,939
1134: 449,519,500,432,1042,423
1135: 980,30,927,264,688,782
1136: 1138,437,1118,1104,467
1137: 482,1105,88,1120,1102,703
1138: 437,107,1136,1118
1139: 525,849,372,1032,1028,681
1140: 254,247,149,830,314
1141: 985,355,788,639,97
1142: 1071,41,1067,446,49,285
1143: 291,338,322,505
1144: 630,1044,1213,1198,1108,1020
1145: 1172,164,1150,733,470,1027
1146: 680,211,1220,682,884,1216,1179
1147: 698,595,1028,1078,525,552,336
1148: 923,1076,853,346,89,515
1149: 455,710,929,1165
1150: 456,298,514,733,1172,1145
1151: 408,751,1184,1164,119,266
1152: 621,1166,1007,245,941
1153: 79,413,1108,1044,188,1160,297
1154: 689,681,944,556,1064,448
1155: 1111,471,1061,273,26
1156: 939,67,1196,1133,952,1162
1157: 1122,80,661,1171
1158: 646,932,170,1175,676,919
1159: 1058,452,378,1121,780,132,707
1160: 188,1190,19,79,1153,794,55
1161: 660,1094,890,403,41,1067
1162: 1180,774,952,350,1156,67
1163: 1068,827,70,381,959,1106
1164: 589,1119,1184,751,1151
1165: 1149,929
1166: 485,621,1152,941,521,1004
1167: 550,225,1110,1185,936,527
1168: 372,1032,1174,855,915,1
1169: 962,1129,22,1120,1109,1102
1170: 440,260,778,1212,179,327
1171: 661,931,1122,1157,1094,987
1172: 164,1083,1145,1150,298,1063
1173: 672,846,420,518
1174: 976,855,1043,1107,1032,1168
1175: 1215,280,1158,932,676
1176: 554,328,731,588
1177: 848,943,959,513,1106,1026,865
1178: 60,116,1018,634,777,1101
1179: 889,1216,1146,211,100
1180: 774,1162,1063,67,1069,1072
1181: 1087,554,94,62
1182: 707,378,483,635,332
1183: 954,683,942,1017,844,36
1184: 783,512,37,1119,1164,266,1151
1185: 786,1132,1100,1167,1110
1186: 923,1076,230,1068,848,959
1187: 631,941,709,996,1029
1188: 305,1131,133,385
1189: 540,1023,641,156,198,628
1190: 188,634,686,1160,620,55,1018
1191: 434,35,101,691,1083,876,201
1192: 404,1193,472
