x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
86.50842191816935,-2.2888843267355696,0.0,epithelial
103.33384301407784,-2.2888843267355696,0.0,epithelial
120.15926410998628,-2.2888843267355696,0.0,epithelial
136.98468520589472,-2.2888843267355696,0.0,epithelial
153.81010630180322,-2.2888843267355696,0.0,epithelial
170.6355273977117,-2.2888843267355696,0.0,epithelial
187.46094849362015,-2.2888843267355696,0.0,epithelial
204.2863695895286,-2.2888843267355696,0.0,epithelial
221.1117906854371,-2.2888843267355696,0.0,epithelial
237.93721178134558,-2.2888843267355696,0.0,epithelial
-241.58728945204578,12.28235777169175,0.0,epithelial
-224.7618683561373,12.28235777169175,0.0,epithelial
-207.93644726022885,12.28235777169175,0.0,epithelial
-191.11102616432038,12.28235777169175,0.0,epithelial
-174.2856050684119,12.28235777169175,0.0,epithelial
-157.46018397250344,12.28235777169175,0.0,epithelial
-140.63476287659498,12.28235777169175,0.0,epithelial
-123.8093417806865,12.28235777169175,0.0,epithelial
-106.98392068477803,12.28235777169175,0.0,epithelial
-90.15849958886956,12.28235777169175,0.0,epithelial
-73.33307849296109,12.28235777169175,0.0,epithelial
-56.50765739705263,12.28235777169175,0.0,epithelial
-39.682236301144165,12.28235777169175,0.0,epithelial
-22.856815205235698,12.28235777169175,0.0,epithelial
-6.031394109327229,12.28235777169175,0.0,epithelial
10.794026986581239,12.28235777169175,0.0,epithelial
27.619448082489704,12.28235777169175,0.0,epithelial
44.4448691783982,12.28235777169175,0.0,epithelial
61.27029027430664,12.28235777169175,0.0,epithelial
78.09571137021508,12.28235777169175,0.0,epithelial
94.92113246612358,12.28235777169175,0.0,epithelial
111.74655356203208,12.28235777169175,0.0,epithelial
128.5719746579405,12.28235777169175,0.0,epithelial
145.39739575384894,12.28235777169175,0.0,epithelial
162.22281684975744,12.28235777169175,0.0,epithelial
179.04823794566593,12.28235777169175,0.0,epithelial
195.87365904157437,12.28235777169175,0.0,epithelial
212.6990801374828,12.28235777169175,0.0,epithelial
229.5245012333913,12.28235777169175,0.0,epithelial
246.3499223292998,12.28235777169175,0.0,epithelial
-250.0,26.85359987011907,0.0,epithelial
-233.17457890409153,26.85359987011907,0.0,epithelial
-216.34915780818307,26.85359987011907,0.0,epithelial
-199.5237367122746,26.85359987011907,0.0,epithelial
-182.69831561636613,26.85359987011907,0.0,epithelial
-165.87289452045766,26.85359987011907,0.0,epithelial
-149.0474734245492,26.85359987011907,0.0,epithelial
-132.22205232864073,26.85359987011907,0.0,epithelial
-115.39663123273226,26.85359987011907,0.0,epithelial
-98.5712101368238,26.85359987011907,0.0,epithelial
-81.74578904091533,26.85359987011907,0.0,epithelial
-64.92036794500686,26.85359987011907,0.0,epithelial
-48.09494684909839,26.85359987011907,0.0,epithelial
-31.269525753189924,26.85359987011907,0.0,epithelial
-14.444104657281457,26.85359987011907,0.0,epithelial
2.3813164386270103,26.85359987011907,0.0,epithelial
19.206737534535478,26.85359987011907,0.0,epithelial
36.03215863044397,26.85359987011907,0.0,epithelial
52.85757972635241,26.85359987011907,0.0,epithelial
69.68300082226085,26.85359987011907,0.0,epithelial
86.50842191816935,26.85359987011907,0.0,epithelial
103.33384301407784,26.85359987011907,0.0,epithelial
120.15926410998628,26.85359987011907,0.0,epithelial
136.98468520589472,26.85359987011907,0.0,epithelial
153.81010630180322,26.85359987011907,0.0,epithelial
170.6355273977117,26.85359987011907,0.0,epithelial
187.46094849362015,26.85359987011907,0.0,epithelial
204.2863695895286,26.85359987011907,0.0,epithelial
221.1117906854371,26.85359987011907,0.0,epithelial
237.93721178134558,26.85359987011907,0.0,epithelial
-241.58728945204578,41.42484196854639,0.0,epithelial
-224.7618683561373,41.42484196854639,0.0,epithelial
-207.93644726022885,41.42484196854639,0.0,epithelial
-191.11102616432038,41.42484196854639,0.0,epithelial
-174.2856050684119,41.42484196854639,0.0,epithelial
-157.46018397250344,41.42484196854639,0.0,epithelial
-140.63476287659498,41.42484196854639,0.0,epithelial
-123.8093417806865,41.42484196854639,0.0,epithelial
-106.98392068477803,41.42484196854639,0.0,epithelial
-90.15849958886956,41.42484196854639,0.0,epithelial
-73.33307849296109,41.42484196854639,0.0,epithelial
-56.50765739705263,41.42484196854639,0.0,epithelial
-39.682236301144165,41.42484196854639,0.0,epithelial
-22.856815205235698,41.42484196854639,0.0,epithelial
-6.031394109327229,41.42484196854639,0.0,epithelial
10.794026986581239,41.42484196854639,0.0,epithelial
27.619448082489704,41.42484196854639,0.0,epithelial
44.4448691783982,41.42484196854639,0.0,epithelial
61.27029027430664,41.42484196854639,0.0,epithelial
78.09571137021508,41.42484196854639,0.0,epithelial
94.92113246612358,41.42484196854639,0.0,epithelial
111.74655356203208,41.42484196854639,0.0,epithelial
128.5719746579405,41.42484196854639,0.0,epithelial
145.39739575384894,41.42484196854639,0.0,epithelial
162.22281684975744,41.42484196854639,0.0,epithelial
179.04823794566593,41.42484196854639,0.0,epithelial
195.87365904157437,41.42484196854639,0.0,epithelial
212.6990801374828,41.42484196854639,0.0,epithelial
229.5245012333913,41.42484196854639,0.0,epithelial
246.3499223292998,41.42484196854639,0.0,epithelial
-250.0,55.99608406697371,0.0,epithelial
-233.17457890409153,55.99608406697371,0.0,epithelial
-216.34915780818307,55.99608406697371,0.0,epithelial
-199.5237367122746,55.99608406697371,0.0,epithelial
-182.69831561636613,55.99608406697371,0.0,epithelial
-165.87289452045766,55.99608406697371,0.0,epithelial
-149.0474734245492,55.99608406697371,0.0,epithelial
-132.22205232864073,55.99608406697371,0.0,epithelial
-115.39663123273226,55.99608406697371,0.0,epithelial
-98.5712101368238,55.99608406697371,0.0,epithelial
-81.74578904091533,55.99608406697371,0.0,epithelial
-64.92036794500686,55.99608406697371,0.0,epithelial
-48.09494684909839,55.99608406697371,0.0,epithelial
-31.269525753189924,55.99608406697371,0.0,epithelial
-14.444104657281457,55.99608406697371,0.0,epithelial
2.3813164386270103,55.99608406697371,0.0,epithelial
19.206737534535478,55.99608406697371,0.0,epithelial
36.03215863044397,55.99608406697371,0.0,epithelial
52.85757972635241,55.99608406697371,0.0,epithelial
69.68300082226085,55.99608406697371,0.0,epithelial
86.50842191816935,55.99608406697371,0.0,epithelial
103.33384301407784,55.99608406697371,0.0,epithelial
120.15926410998628,55.99608406697371,0.0,epithelial
136.98468520589472,55.99608406697371,0.0,epithelial
153.81010630180322,55.99608406697371,0.0,epithelial
170.6355273977117,55.99608406697371,0.0,epithelial
187.46094849362015,55.99608406697371,0.0,epithelial
204.2863695895286,55.99608406697371,0.0,epithelial
221.1117906854371,55.99608406697371,0.0,epithelial
237.93721178134558,55.99608406697371,0.0,epithelial
-241.58728945204578,70.56732616540103,0.0,epithelial
-224.7618683561373,70.56732616540103,0.0,epithelial
-207.93644726022885,70.56732616540103,0.0,epithelial
-191.11102616432038,70.56732616540103,0.0,epithelial
-174.2856050684119,70.56732616540103,0.0,epithelial
-157.46018397250344,70.56732616540103,0.0,epithelial
-140.63476287659498,70.56732616540103,0.0,epithelial
-123.8093417806865,70.56732616540103,0.0,epithelial
-106.98392068477803,70.56732616540103,0.0,epithelial
-90.15849958886956,70.56732616540103,0.0,epithelial
-73.33307849296109,70.56732616540103,0.0,epithelial
-56.50765739705263,70.56732616540103,0.0,epithelial
-39.682236301144165,70.56732616540103,0.0,epithelial
-22.856815205235698,70.56732616540103,0.0,epithelial
-6.031394109327229,70.56732616540103,0.0,epithelial
10.794026986581239,70.56732616540103,0.0,epithelial
27.619448082489704,70.56732616540103,0.0,epithelial
44.4448691783982,70.56732616540103,0.0,epithelial
61.27029027430664,70.56732616540103,0.0,epithelial
78.09571137021508,70.56732616540103,0.0,epithelial
94.92113246612358,70.56732616540103,0.0,epithelial
111.74655356203208,70.56732616540103,0.0,epithelial
128.5719746579405,70.56732616540103,0.0,epithelial
145.39739575384894,70.56732616540103,0.0,epithelial
162.22281684975744,70.56732616540103,0.0,epithelial
179.04823794566593,70.56732616540103,0.0,epithelial
195.87365904157437,70.56732616540103,0.0,epithelial
212.6990801374828,70.56732616540103,0.0,epithelial
229.5245012333913,70.56732616540103,0.0,epithelial
246.3499223292998,70.56732616540103,0.0,epithelial
-250.0,85.13856826382835,0.0,epithelial
-233.17457890409153,85.13856826382835,0.0,epithelial
-216.34915780818307,85.13856826382835,0.0,epithelial
-199.5237367122746,85.13856826382835,0.0,epithelial
-182.69831561636613,85.13856826382835,0.0,epithelial
-165.87289452045766,85.13856826382835,0.0,epithelial
-149.0474734245492,85.13856826382835,0.0,epithelial
-132.22205232864073,85.13856826382835,0.0,epithelial
-115.39663123273226,85.13856826382835,0.0,epithelial
-98.5712101368238,85.13856826382835,0.0,epithelial
-81.74578904091533,85.13856826382835,0.0,epithelial
-64.92036794500686,85.13856826382835,0.0,epithelial
-48.09494684909839,85.13856826382835,0.0,epithelial
-31.269525753189924,85.13856826382835,0.0,epithelial
-14.444104657281457,85.13856826382835,0.0,epithelial
2.3813164386270103,85.13856826382835,0.0,epithelial
19.206737534535478,85.13856826382835,0.0,epithelial
36.03215863044397,85.13856826382835,0.0,epithelial
52.85757972635241,85.13856826382835,0.0,epithelial
69.68300082226085,85.13856826382835,0.0,epithelial
86.50842191816935,85.13856826382835,0.0,epithelial
103.33384301407784,85.13856826382835,0.0,epithelial
120.15926410998628,85.13856826382835,0.0,epithelial
136.98468520589472,85.13856826382835,0.0,epithelial
153.81010630180322,85.13856826382835,0.0,epithelial
170.6355273977117,85.13856826382835,0.0,epithelial
187.46094849362015,85.13856826382835,0.0,epithelial
204.2863695895286,85.13856826382835,0.0,epithelial
221.1117906854371,85.13856826382835,0.0,epithelial
237.93721178134558,85.13856826382835,0.0,epithelial
-241.58728945204578,99.70981036225567,0.0,epithelial
-224.7618683561373,99.70981036225567,0.0,epithelial
-207.93644726022885,99.70981036225567,0.0,epithelial
-191.11102616432038,99.70981036225567,0.0,epithelial
-174.2856050684119,99.70981036225567,0.0,epithelial
-157.46018397250344,99.70981036225567,0.0,epithelial
-140.63476287659498,99.70981036225567,0.0,epithelial
-123.8093417806865,99.70981036225567,0.0,epithelial
-106.98392068477803,99.70981036225567,0.0,epithelial
-90.15849958886956,99.70981036225567,0.0,epithelial
-73.33307849296109,99.70981036225567,0.0,epithelial
-56.50765739705263,99.70981036225567,0.0,epithelial
-39.682236301144165,99.70981036225567,0.0,epithelial
-22.856815205235698,99.70981036225567,0.0,epithelial
-6.031394109327229,99.70981036225567,0.0,epithelial
10.794026986581239,99.70981036225567,0.0,epithelial
27.619448082489704,99.70981036225567,0.0,epithelial
44.4448691783982,99.70981036225567,0.0,epithelial
61.27029027430664,99.70981036225567,0.0,epithelial
78.09571137021508,99.70981036225567,0.0,epithelial
94.92113246612358,99.70981036225567,0.0,epithelial
111.74655356203208,99.70981036225567,0.0,epithelial
128.5719746579405,99.70981036225567,0.0,epithelial
145.39739575384894,99.70981036225567,0.0,epithelial
162.22281684975744,99.70981036225567,0.0,epithelial
179.04823794566593,99.70981036225567,0.0,epithelial
195.87365904157437,99.70981036225567,0.0,epithelial
212.6990801374828,99.70981036225567,0.0,epithelial
229.5245012333913,99.70981036225567,0.0,epithelial
246.3499223292998,99.70981036225567,0.0,epithelial
-250.0,114.28105246068299,0.0,epithelial
-233.17457890409153,114.28105246068299,0.0,epithelial
-216.34915780818307,114.28105246068299,0.0,epithelial
-199.5237367122746,114.28105246068299,0.0,epithelial
-182.69831561636613,114.28105246068299,0.0,epithelial
-165.87289452045766,114.28105246068299,0.0,epithelial
-149.0474734245492,114.28105246068299,0.0,epithelial
-132.22205232864073,114.28105246068299,0.0,epithelial
-115.39663123273226,114.28105246068299,0.0,epithelial
-98.5712101368238,114.28105246068299,0.0,epithelial
-81.74578904091533,114.28105246068299,0.0,epithelial
-64.92036794500686,114.28105246068299,0.0,epithelial
-48.09494684909839,114.28105246068299,0.0,epithelial
-31.269525753189924,114.28105246068299,0.0,epithelial
-14.444104657281457,114.28105246068299,0.0,epithelial
2.3813164386270103,114.28105246068299,0.0,epithelial
19.206737534535478,114.28105246068299,0.0,epithelial
36.03215863044397,114.28105246068299,0.0,epithelial
52.85757972635241,114.28105246068299,0.0,epithelial
69.68300082226085,114.28105246068299,0.0,epithelial
86.50842191816935,114.28105246068299,0.0,epithelial
103.33384301407784,114.28105246068299,0.0,epithelial
120.15926410998628,114.28105246068299,0.0,epithelial
136.98468520589472,114.28105246068299,0.0,epithelial
153.81010630180322,114.28105246068299,0.0,epithelial
170.6355273977117,114.28105246068299,0.0,epithelial
187.46094849362015,114.28105246068299,0.0,epithelial
204.2863695895286,114.28105246068299,0.0,epithelial
221.1117906854371,114.28105246068299,0.0,epithelial
237.93721178134558,114.28105246068299,0.0,epithelial
-241.58728945204578,128.8522945591103,0.0,epithelial
-224.7618683561373,128.8522945591103,0.0,epithelial
-207.93644726022885,128.8522945591103,0.0,epithelial
-191.11102616432038,128.8522945591103,0.0,epithelial
-174.2856050684119,128.8522945591103,0.0,epithelial
-157.46018397250344,128.8522945591103,0.0,epithelial
-140.63476287659498,128.8522945591103,0.0,epithelial
-123.8093417806865,128.8522945591103,0.0,epithelial
-106.98392068477803,128.8522945591103,0.0,epithelial
-90.15849958886956,128.8522945591103,0.0,epithelial
-73.33307849296109,128.8522945591103,0.0,epithelial
-56.50765739705263,128.8522945591103,0.0,epithelial
-39.682236301144165,128.8522945591103,0.0,epithelial
-22.856815205235698,128.8522945591103,0.0,epithelial
-6.031394109327229,128.8522945591103,0.0,epithelial
10.794026986581239,128.8522945591103,0.0,epithelial
27.619448082489704,128.8522945591103,0.0,epithelial
44.4448691783982,128.8522945591103,0.0,epithelial
61.27029027430664,128.8522945591103,0.0,epithelial
78.09571137021508,128.8522945591103,0.0,epithelial
94.92113246612358,128.8522945591103,0.0,epithelial
111.74655356203208,128.8522945591103,0.0,epithelial
128.5719746579405,128.8522945591103,0.0,epithelial
145.39739575384894,128.8522945591103,0.0,epithelial
162.22281684975744,128.8522945591103,0.0,epithelial
179.04823794566593,128.8522945591103,0.0,epithelial
195.87365904157437,128.8522945591103,0.0,epithelial
212.6990801374828,128.8522945591103,0.0,epithelial
229.5245012333913,128.8522945591103,0.0,epithelial
246.3499223292998,128.8522945591103,0.0,epithelial
-250.0,143.42353665753762,0.0,epithelial
-233.17457890409153,143.42353665753762,0.0,epithelial
-216.34915780818307,143.42353665753762,0.0,epithelial
-199.5237367122746,143.42353665753762,0.0,epithelial
-182.69831561636613,143.42353665753762,0.0,epithelial
-165.87289452045766,143.42353665753762,0.0,epithelial
-149.0474734245492,143.42353665753762,0.0,epithelial
-132.22205232864073,143.42353665753762,0.0,epithelial
-115.39663123273226,143.42353665753762,0.0,epithelial
-98.5712101368238,143.42353665753762,0.0,epithelial
-81.74578904091533,143.42353665753762,0.0,epithelial
-64.92036794500686,143.42353665753762,0.0,epithelial
-48.09494684909839,143.42353665753762,0.0,epithelial
-31.269525753189924,143.42353665753762,0.0,epithelial
-14.444104657281457,143.42353665753762,0.0,epithelial
2.3813164386270103,143.42353665753762,0.0,epithelial
19.206737534535478,143.42353665753762,0.0,epithelial
36.03215863044397,143.42353665753762,0.0,epithelial
52.85757972635241,143.42353665753762,0.0,epithelial
69.68300082226085,143.42353665753762,0.0,epithelial
86.50842191816935,143.42353665753762,0.0,epithelial
103.33384301407784,143.42353665753762,0.0,epithelial
120.15926410998628,143.42353665753762,0.0,epithelial
136.98468520589472,143.42353665753762,0.0,epithelial
153.81010630180322,143.42353665753762,0.0,epithelial
170.6355273977117,143.42353665753762,0.0,epithelial
187.46094849362015,143.42353665753762,0.0,epithelial
204.2863695895286,143.42353665753762,0.0,epithelial
221.1117906854371,143.42353665753762,0.0,epithelial
237.93721178134558,143.42353665753762,0.0,epithelial
-241.58728945204578,157.99477875596494,0.0,epithelial
-224.7618683561373,157.99477875596494,0.0,epithelial
-207.93644726022885,157.99477875596494,0.0,epithelial
-191.11102616432038,157.99477875596494,0.0,epithelial
-174.2856050684119,157.99477875596494,0.0,epithelial
-157.46018397250344,157.99477875596494,0.0,epithelial
-140.63476287659498,157.99477875596494,0.0,epithelial
-123.8093417806865,157.99477875596494,0.0,epithelial
-106.98392068477803,157.99477875596494,0.0,epithelial
-90.15849958886956,157.99477875596494,0.0,epithelial
-73.33307849296109,157.99477875596494,0.0,epithelial
-56.50765739705263,157.99477875596494,0.0,epithelial
-39.682236301144165,157.99477875596494,0.0,epithelial
-22.856815205235698,157.99477875596494,0.0,epithelial
-6.031394109327229,157.99477875596494,0.0,epithelial
10.794026986581239,157.99477875596494,0.0,epithelial
27.619448082489704,157.99477875596494,0.0,epithelial
44.4448691783982,157.99477875596494,0.0,epithelial
61.27029027430664,157.99477875596494,0.0,epithelial
78.09571137021508,157.99477875596494,0.0,epithelial
94.92113246612358,157.99477875596494,0.0,epithelial
111.74655356203208,157.99477875596494,0.0,epithelial
128.5719746579405,157.99477875596494,0.0,epithelial
145.39739575384894,157.99477875596494,0.0,epithelial
162.22281684975744,157.99477875596494,0.0,epithelial
179.04823794566593,157.99477875596494,0.0,epithelial
195.87365904157437,157.99477875596494,0.0,epithelial
212.6990801374828,157.99477875596494,0.0,epithelial
229.5245012333913,157.99477875596494,0.0,epithelial
246.3499223292998,157.99477875596494,0.0,epithelial
-250.0,172.56602085439226,0.0,epithelial
-233.17457890409153,172.56602085439226,0.0,epithelial
-216.34915780818307,172.56602085439226,0.0,epithelial
-199.5237367122746,172.56602085439226,0.0,epithelial
-182.69831561636613,172.56602085439226,0.0,epithelial
-165.87289452045766,172.56602085439226,0.0,epithelial
-149.0474734245492,172.56602085439226,0.0,epithelial
-132.22205232864073,172.56602085439226,0.0,epithelial
-115.39663123273226,172.56602085439226,0.0,epithelial
-98.5712101368238,172.56602085439226,0.0,epithelial
-81.74578904091533,172.56602085439226,0.0,epithelial
-64.92036794500686,172.56602085439226,0.0,epithelial
-48.09494684909839,172.56602085439226,0.0,epithelial
-31.269525753189924,172.56602085439226,0.0,epithelial
-14.444104657281457,172.56602085439226,0.0,epithelial
2.3813164386270103,172.56602085439226,0.0,epithelial
19.206737534535478,172.56602085439226,0.0,epithelial
36.03215863044397,172.56602085439226,0.0,epithelial
52.85757972635241,172.56602085439226,0.0,epithelial
69.68300082226085,172.56602085439226,0.0,epithelial
86.50842191816935,172.56602085439226,0.0,epithelial
103.33384301407784,172.56602085439226,0.0,epithelial
120.15926410998628,172.56602085439226,0.0,epithelial
136.98468520589472,172.56602085439226,0.0,epithelial
153.81010630180322,172.56602085439226,0.0,epithelial
170.6355273977117,172.56602085439226,0.0,epithelial
187.46094849362015,172.56602085439226,0.0,epithelial
204.2863695895286,172.56602085439226,0.0,epithelial
221.1117906854371,172.56602085439226,0.0,epithelial
237.93721178134558,172.56602085439226,0.0,epithelial
-241.58728945204578,187.13726295281958,0.0,epithelial
-224.7618683561373,187.13726295281958,0.0,epithelial
-207.93644726022885,187.13726295281958,0.0,epithelial
-191.11102616432038,187.13726295281958,0.0,epithelial
-174.2856050684119,187.13726295281958,0.0,epithelial
-157.46018397250344,187.13726295281958,0.0,epithelial
-140.63476287659498,187.13726295281958,0.0,epithelial
-123.8093417806865,187.13726295281958,0.0,epithelial
-106.98392068477803,187.13726295281958,0.0,epithelial
-90.15849958886956,187.13726295281958,0.0,epithelial
-73.33307849296109,187.13726295281958,0.0,epithelial
-56.50765739705263,187.13726295281958,0.0,epithelial
-39.682236301144165,187.13726295281958,0.0,epithelial
-22.856815205235698,187.13726295281958,0.0,epithelial
-6.031394109327229,187.13726295281958,0.0,epithelial
10.794026986581239,187.13726295281958,0.0,epithelial
27.619448082489704,187.13726295281958,0.0,epithelial
44.4448691783982,187.13726295281958,0.0,epithelial
61.27029027430664,187.13726295281958,0.0,epithelial
78.09571137021508,187.13726295281958,0.0,epithelial
94.92113246612358,187.13726295281958,0.0,epithelial
111.74655356203208,187.13726295281958,0.0,epithelial
128.5719746579405,187.13726295281958,0.0,epithelial
145.39739575384894,187.13726295281958,0.0,epithelial
162.22281684975744,187.13726295281958,0.0,epithelial
179.04823794566593,187.13726295281958,0.0,epithelial
195.87365904157437,187.13726295281958,0.0,epithelial
212.6990801374828,187.13726295281958,0.0,epithelial
229.5245012333913,187.13726295281958,0.0,epithelial
246.3499223292998,187.13726295281958,0.0,epithelial
-250.0,201.7085050512469,0.0,epithelial
-233.17457890409153,201.7085050512469,0.0,epithelial
-216.34915780818307,201.7085050512469,0.0,epithelial
-199.5237367122746,201.7085050512469,0.0,epithelial
-182.69831561636613,201.7085050512469,0.0,epithelial
-165.87289452045766,201.7085050512469,0.0,epithelial
-149.0474734245492,201.7085050512469,0.0,epithelial
-132.22205232864073,201.7085050512469,0.0,epithelial
-115.39663123273226,201.7085050512469,0.0,epithelial
-98.5712101368238,201.7085050512469,0.0,epithelial
-81.74578904091533,201.7085050512469,0.0,epithelial
-64.92036794500686,201.7085050512469,0.0,epithelial
-48.09494684909839,201.7085050512469,0.0,epithelial
-31.269525753189924,201.7085050512469,0.0,epithelial
-14.444104657281457,201.7085050512469,0.0,epithelial
2.3813164386270103,201.7085050512469,0.0,epithelial
19.206737534535478,201.7085050512469,0.0,epithelial
36.03215863044397,201.7085050512469,0.0,epithelial
52.85757972635241,201.7085050512469,0.0,epithelial
69.68300082226085,201.7085050512469,0.0,epithelial
86.50842191816935,201.7085050512469,0.0,epithelial
103.33384301407784,201.7085050512469,0.0,epithelial
120.15926410998628,201.7085050512469,0.0,epithelial
136.98468520589472,201.7085050512469,0.0,epithelial
153.81010630180322,201.7085050512469,0.0,epithelial
170.6355273977117,201.7085050512469,0.0,epithelial
187.46094849362015,201.7085050512469,0.0,epithelial
204.2863695895286,201.7085050512469,0.0,epithelial
221.1117906854371,201.7085050512469,0.0,epithelial
237.93721178134558,201.7085050512469,0.0,epithelial
-241.58728945204578,216.27974714967422,0.0,epithelial
-224.7618683561373,216.27974714967422,0.0,epithelial
-207.93644726022885,216.27974714967422,0.0,epithelial
-191.11102616432038,216.27974714967422,0.0,epithelial
-174.2856050684119,216.27974714967422,0.0,epithelial
-157.46018397250344,216.27974714967422,0.0,epithelial
-140.63476287659498,216.27974714967422,0.0,epithelial
-123.8093417806865,216.27974714967422,0.0,epithelial
-106.98392068477803,216.27974714967422,0.0,epithelial
-90.15849958886956,216.27974714967422,0.0,epithelial
-73.33307849296109,216.27974714967422,0.0,epithelial
-56.50765739705263,216.27974714967422,0.0,epithelial
-39.682236301144165,216.27974714967422,0.0,epithelial
-22.856815205235698,216.27974714967422,0.0,epithelial
-6.031394109327229,216.27974714967422,0.0,epithelial
10.794026986581239,216.27974714967422,0.0,epithelial
27.619448082489704,216.27974714967422,0.0,epithelial
44.4448691783982,216.27974714967422,0.0,epithelial
61.27029027430664,216.27974714967422,0.0,epithelial
78.09571137021508,216.27974714967422,0.0,epithelial
94.92113246612358,216.27974714967422,0.0,epithelial
111.74655356203208,216.27974714967422,0.0,epithelial
128.5719746579405,216.27974714967422,0.0,epithelial
145.39739575384894,216.27974714967422,0.0,epithelial
162.22281684975744,216.27974714967422,0.0,epithelial
179.04823794566593,216.27974714967422,0.0,epithelial
195.87365904157437,216.27974714967422,0.0,epithelial
212.6990801374828,216.27974714967422,0.0,epithelial
229.5245012333913,216.27974714967422,0.0,epithelial
246.3499223292998,216.27974714967422,0.0,epithelial
-250.0,230.85098924810154,0.0,epithelial
-233.17457890409153,230.85098924810154,0.0,epithelial
-216.34915780818307,230.85098924810154,0.0,epithelial
-199.5237367122746,230.85098924810154,0.0,epithelial
-182.69831561636613,230.85098924810154,0.0,epithelial
-165.87289452045766,230.85098924810154,0.0,epithelial
-149.0474734245492,230.85098924810154,0.0,epithelial
-132.22205232864073,230.85098924810154,0.0,epithelial
-115.39663123273226,230.85098924810154,0.0,epithelial
-98.5712101368238,230.85098924810154,0.0,epithelial
-81.74578904091533,230.85098924810154,0.0,epithelial
-64.92036794500686,230.85098924810154,0.0,epithelial
-48.09494684909839,230.85098924810154,0.0,epithelial
-31.269525753189924,230.85098924810154,0.0,epithelial
-14.444104657281457,230.85098924810154,0.0,epithelial
2.3813164386270103,230.85098924810154,0.0,epithelial
19.206737534535478,230.85098924810154,0.0,epithelial
36.03215863044397,230.85098924810154,0.0,epithelial
52.85757972635241,230.85098924810154,0.0,epithelial
69.68300082226085,230.85098924810154,0.0,epithelial
86.50842191816935,230.85098924810154,0.0,epithelial
103.33384301407784,230.85098924810154,0.0,epithelial
120.15926410998628,230.85098924810154,0.0,epithelial
136.98468520589472,230.85098924810154,0.0,epithelial
153.81010630180322,230.85098924810154,0.0,epithelial
170.6355273977117,230.85098924810154,0.0,epithelial
187.46094849362015,230.85098924810154,0.0,epithelial
204.2863695895286,230.85098924810154,0.0,epithelial
221.1117906854371,230.85098924810154,0.0,epithelial
237.93721178134558,230.85098924810154,0.0,epithelial
-241.58728945204578,245.42223134652886,0.0,epithelial
-224.7618683561373,245.42223134652886,0.0,epithelial
-207.93644726022885,245.42223134652886,0.0,epithelial
-191.11102616432038,245.42223134652886,0.0,epithelial
-174.2856050684119,245.42223134652886,0.0,epithelial
-157.46018397250344,245.42223134652886,0.0,epithelial
-140.63476287659498,245.42223134652886,0.0,epithelial
-123.8093417806865,245.42223134652886,0.0,epithelial
-106.98392068477803,245.42223134652886,0.0,epithelial
-90.15849958886956,245.42223134652886,0.0,epithelial
-73.33307849296109,245.42223134652886,0.0,epithelial
-56.50765739705263,245.42223134652886,0.0,epithelial
-39.682236301144165,245.42223134652886,0.0,epithelial
-22.856815205235698,245.42223134652886,0.0,epithelial
-6.031394109327229,245.42223134652886,0.0,epithelial
10.794026986581239,245.42223134652886,0.0,epithelial
27.619448082489704,245.42223134652886,0.0,epithelial
44.4448691783982,245.42223134652886,0.0,epithelial
61.27029027430664,245.42223134652886,0.0,epithelial
78.09571137021508,245.42223134652886,0.0,epithelial
94.92113246612358,245.42223134652886,0.0,epithelial
111.74655356203208,245.42223134652886,0.0,epithelial
128.5719746579405,245.42223134652886,0.0,epithelial
145.39739575384894,245.42223134652886,0.0,epithelial
162.22281684975744,245.42223134652886,0.0,epithelial
179.04823794566593,245.42223134652886,0.0,epithelial
195.87365904157437,245.42223134652886,0.0,epithelial
212.6990801374828,245.42223134652886,0.0,epithelial
229.5245012333913,245.42223134652886,0.0,epithelial
246.3499223292998,245.42223134652886,0.0,epithelial
-108.92394330256933,69.80880396976697,0.0,macrophage
232.33712227583266,235.43673634602712,0.0,macrophage
190.04248981391066,180.02806485218875,0.0,macrophage
-105.53236359218083,-202.79936081259262,0.0,macrophage
183.45364202295164,-95.18196139074287,0.0,macrophage
-110.82797198041891,19.763525575404145,0.0,macrophage
-104.67588178303954,157.4011904774651,0.0,macrophage
153.5480054254112,-11.29757232213599,0.0,macrophage
-58.74741005121192,-123.50754608492787,0.0,macrophage
-222.8841067556789,-90.77866303308375,0.0,macrophage
-186.87571105784974,162.01910803780737,0.0,macrophage
2.455051858755053,-185.3205009670137,0.0,macrophage
-45.94176789473764,94.16887189470985,0.0,macrophage
99.91065708793766,31.902064656292694,0.0,macrophage
78.04921332389641,-212.38615064306174,0.0,macrophage
-43.27657961585143,206.65118706781556,0.0,macrophage
185.06920651899324,-244.94176577687253,0.0,macrophage
222.2693479647361,240.2867751933868,0.0,macrophage
-135.71204169518978,77.17878446097362,0.0,macrophage
85.72640495410799,85.09412155182658,0.0,macrophage
118.14645326515574,-216.15790308684066,0.0,macrophage
-14.631147957919783,-32.66467828706937,0.0,macrophage
37.085418927756464,-37.09660017784497,0.0,macrophage
153.10194400851987,126.26857652205561,0.0,macrophage
-188.40979302300468,122.11129233132934,0.0,macrophage
62.028563659258104,-57.79592598493957,0.0,macrophage
43.16851244689962,120.76341193030912,0.0,macrophage
